4.887442111968994, 90, 0
4.895421504974365, 90, 0
4.902928590774536, 90, 0
4.9109132289886475, 90, 0
4.918905735015869, 90, 0
4.92780065536499, 90, 0
4.937077045440674, 90, 0
4.945290565490723, 90, 0
4.952444791793823, 90, 0
4.960261583328247, 90, 0
4.9684059619903564, 90, 0
4.977699041366577, 90, 0
4.985811233520508, 90, 0
5.002126693725586, 90, 0
5.009870767593384, 90, 0
5.018296003341675, 90, 0
5.027673244476318, 90, 0
5.036950588226318, 90, 0
5.045173406600952, 90, 0
5.052352666854858, 90, 0
5.0604588985443115, 90, 0
5.068440914154053, 90, 0
5.076954126358032, 90, 0
5.089555263519287, 90, 0
5.0979790687561035, 90, 0
5.106386661529541, 90, 0
5.113884925842285, 90, 0
5.121612787246704, 90, 0
5.130576848983765, 90, 0
5.139520883560181, 90, 0
5.148184776306152, 90, 0
5.156499624252319, 90, 0
5.164391756057739, 90, 0
5.171585559844971, 90, 0
5.180522918701172, 90, 0
5.1885292530059814, 90, 0
5.196989297866821, 90, 0
5.204932928085327, 90, 0
5.212195634841919, 90, 0
5.22000789642334, 90, 0
5.2281928062438965, 90, 0
5.238224983215332, 90, 0
5.247730016708374, 90, 0
5.255705118179321, 90, 0
5.264338254928589, 90, 0
5.2717204093933105, 90, 0
5.280882120132446, 90, 0
5.28896164894104, 90, 0
5.297272205352783, 90, 0
5.305254697799683, 90, 0
5.312445402145386, 90, 0
5.320278882980347, 90, 0
5.328444242477417, 90, 0
5.338379859924316, 90, 0
5.347058534622192, 90, 0
5.355020761489868, 90, 0
5.362115144729614, 90, 0
5.369818687438965, 90, 0
5.378097057342529, 90, 0
5.387567043304443, 90, 0
5.395536184310913, 90, 0
5.402939319610596, 90, 0
5.411841154098511, 90, 0
5.419671535491943, 90, 0
5.427943229675293, 90, 0
5.437889575958252, 90, 0
5.446534872055054, 90, 0
5.454466342926025, 90, 0
5.461637020111084, 90, 0
5.469731330871582, 90, 0
5.4779510498046875, 90, 0
5.490869522094727, 90, 0
5.499011278152466, 90, 0
5.507519483566284, 90, 0
5.515510320663452, 90, 0
5.5231263637542725, 90, 0
5.531045913696289, 90, 0
5.541270971298218, 90, 0
5.54932713508606, 90, 0
5.557515621185303, 90, 0
5.56547999382019, 90, 0
5.573081016540527, 90, 0
5.58092737197876, 90, 0
5.589735984802246, 90, 0
5.597964763641357, 90, 0
5.607755422592163, 90, 0
5.615760326385498, 90, 0
5.6232099533081055, 90, 0
5.6312925815582275, 90, 0
5.6421825885772705, 90, 0
5.651139259338379, 90, 0
5.659215688705444, 90, 0
5.667652130126953, 90, 0
5.675643444061279, 90, 0
5.683105707168579, 90, 0
5.691913604736328, 90, 0
5.699748754501343, 90, 0
5.707992315292358, 90, 0
5.716186761856079, 90, 0
5.723462820053101, 90, 0
5.731449842453003, 90, 0
5.740337610244751, 90, 0
5.749481439590454, 90, 0
5.757972240447998, 90, 0
5.766127586364746, 90, 0
5.773384094238281, 90, 0
5.781365871429443, 90, 0
5.790167808532715, 90, 0
5.798393487930298, 90, 0
5.807039737701416, 90, 0
5.814966917037964, 90, 0
5.822065353393555, 90, 0
5.829779148101807, 90, 0
5.838053464889526, 90, 0
5.84789776802063, 90, 0
5.8563642501831055, 90, 0
5.863891839981079, 90, 0
5.871654510498047, 90, 0
5.879522800445557, 90, 0
5.8921849727630615, 90, 0
5.900297164916992, 90, 0
5.90845513343811, 90, 0
5.917039155960083, 90, 0
5.925043821334839, 90, 0
5.932267665863037, 90, 0
5.94131326675415, 90, 0
5.950084209442139, 90, 0
5.95844578742981, 90, 0
5.9668614864349365, 90, 0
5.974570989608765, 90, 0
5.9865806102752686, 90, 0
6.000070571899414, 90, 0
6.032275676727295, 90, 0
6.052166700363159, 90, 0
6.079052686691284, 90, 0
6.109331846237183, 90, 0
6.132420778274536, 90, 0
6.175457000732422, 90, 0
6.19225001335144, 90, 0
6.200186014175415, 90, 0
6.208257675170898, 90, 0
6.216589689254761, 90, 0
6.242396831512451, 90, 0
6.25934624671936, 90, 0
6.273864030838013, 90, 0
6.295675039291382, 90, 0
6.303263187408447, 90, 0
6.311422824859619, 90, 0
6.319992303848267, 90, 0
6.328152894973755, 90, 0
6.336427450180054, 90, 0
6.343934535980225, 90, 0
6.356577396392822, 90, 0
6.364983320236206, 90, 0
6.3724822998046875, 90, 0
6.380424737930298, 90, 0
6.388434410095215, 90, 0
6.3977296352386475, 90, 0
6.407483100891113, 90, 0
6.416532039642334, 90, 0
6.42447566986084, 90, 0
6.43162989616394, 90, 0
6.439495086669922, 90, 0
6.448852777481079, 90, 0
6.458510875701904, 90, 0
6.468020915985107, 90, 0
6.476524829864502, 90, 0
6.484469890594482, 90, 0
6.491633653640747, 90, 0
6.500472784042358, 90, 0
6.50849175453186, 90, 0
6.516897678375244, 90, 0
6.524593353271484, 90, 0
6.531922101974487, 90, 0
6.5397865772247314, 90, 0
6.54911732673645, 90, 0
6.557380676269531, 90, 0
6.5663745403289795, 90, 0
6.5745604038238525, 90, 0
6.58192253112793, 90, 0
6.5899879932403564, 90, 0
6.599218130111694, 90, 0
6.607499837875366, 90, 0
6.615483522415161, 90, 0
6.622967720031738, 90, 0
6.6305460929870605, 90, 0
